Id,Measure,ValueAttribute,Value,StringValue,WijkenEnBuurten
1596631,M001642,None,176.0,,BU09833204
1596636,1014800_1,None,65.0,,BU09833204
1596637,1014850_2,None,35.0,,BU09833204
1596746,M000297,None,23.0,,BU09833205
1596747,M001642,None,331.0,,BU09833205
1596752,1014800_1,None,83.0,,BU09833205
1596753,1014850_2,None,17.0,,BU09833205
1596833,M000297,None,15.0,,BU09833206
1596893,M000297,None,0.0,,BU09833207
1596940,M000297,None,1707.0,,WK098335
1596941,M001642,None,231.0,,WK098335
1596946,1014800_1,None,60.0,,WK098335
1596947,1014850_2,None,40.0,,WK098335
1597054,M000297,None,741.0,,BU09833501
1597055,M001642,None,305.0,,BU09833501
1597060,1014800_1,None,76.0,,BU09833501
1597061,1014850_2,None,24.0,,BU09833501
1597170,M000297,None,966.0,,BU09833502
1597171,M001642,None,175.0,,BU09833502
1597176,1014800_1,None,48.0,,BU09833502
1597177,1014850_2,None,52.0,,BU09833502
1597286,M000297,None,2316.0,,WK098341
1597287,M001642,None,289.0,,WK098341
1597292,1014800_1,None,76.0,,WK098341
1597293,1014850_2,None,24.0,,WK098341
1597400,M000297,None,842.0,,BU09834101
1597401,M001642,None,230.0,,BU09834101
1597406,1014800_1,None,64.0,,BU09834101
1597407,1014850_2,None,36.0,,BU09834101
1597516,M000297,None,982.0,,BU09834102
1597517,M001642,None,271.0,,BU09834102
1597522,1014800_1,None,80.0,,BU09834102
1597523,1014850_2,None,20.0,,BU09834102
1597632,M000297,None,138.0,,BU09834103
1597633,M001642,None,369.0,,BU09834103
1597638,1014800_1,None,83.0,,BU09834103
1597639,1014850_2,None,16.0,,BU09834103
1597742,M000297,None,96.0,,BU09834104
1597743,M001642,None,457.0,,BU09834104
1597748,1014800_1,None,89.0,,BU09834104
1597749,1014850_2,None,11.0,,BU09834104
1597842,M000297,None,130.0,,BU09834105
1597843,M001642,None,434.0,,BU09834105
1597848,1014800_1,None,87.0,,BU09834105
1597849,1014850_2,None,13.0,,BU09834105
1597952,M000297,None,57.0,,BU09834106
1597953,M001642,None,456.0,,BU09834106
1597958,1014800_1,None,98.0,,BU09834106
1597959,1014850_2,None,2.0,,BU09834106
1598035,M000297,None,71.0,,BU09834107
1598036,M001642,None,434.0,,BU09834107
1598041,1014800_1,None,82.0,,BU09834107
1598042,1014850_2,None,18.0,,BU09834107
1598132,M000297,None,435.0,,WK098343
1598133,M001642,None,271.0,,WK098343
1598138,1014800_1,None,79.0,,WK098343
1598139,1014850_2,None,21.0,,WK098343
1598246,M000297,None,386.0,,BU09834301
1598247,M001642,None,255.0,,BU09834301
1598252,1014800_1,None,78.0,,BU09834301
1598253,1014850_2,None,22.0,,BU09834301
1598361,M000297,None,2.0,,BU09834302
1598416,M000297,None,47.0,,BU09834303
1598417,M001642,None,408.0,,BU09834303
1598422,1014800_1,None,89.0,,BU09834303
1598423,1014850_2,None,11.0,,BU09834303
1598499,M000297,None,1227.0,,WK098344
1598500,M001642,None,278.0,,WK098344
1598505,1014800_1,None,76.0,,WK098344
1598506,1014850_2,None,24.0,,WK098344
1598613,M000297,None,942.0,,BU09834401
1598614,M001642,None,258.0,,BU09834401
1598619,1014800_1,None,73.0,,BU09834401
1598620,1014850_2,None,27.0,,BU09834401
1598729,M000297,None,78.0,,BU09834402
1598730,M001642,None,409.0,,BU09834402
1598735,1014800_1,None,78.0,,BU09834402
1598736,1014850_2,None,22.0,,BU09834402
1598816,M000297,None,85.0,,BU09834403
1598817,M001642,None,366.0,,BU09834403
1598822,1014800_1,None,91.0,,BU09834403
1598823,1014850_2,None,9.0,,BU09834403
1598914,M000297,None,122.0,,BU09834404
1598915,M001642,None,290.0,,BU09834404
1598920,1014800_1,None,89.0,,BU09834404
1598921,1014850_2,None,11.0,,BU09834404
1599020,M000297,None,2391.0,,WK098351
1599021,M001642,None,244.0,,WK098351
1599026,1014800_1,None,65.0,,WK098351
1599027,1014850_2,None,35.0,,WK098351
1599134,M000297,None,2176.0,,BU09835101
1599135,M001642,None,233.0,,BU09835101
1599140,1014800_1,None,63.0,,BU09835101
1599141,1014850_2,None,37.0,,BU09835101
1599250,M000297,None,42.0,,BU09835102
1599251,M001642,None,473.0,,BU09835102
1599256,1014800_1,None,98.0,,BU09835102
1599257,1014850_2,None,2.0,,BU09835102
1599327,M000297,None,7.0,,BU09835103
1599379,M000297,None,50.0,,BU09835104
1599380,M001642,None,242.0,,BU09835104
1599385,1014800_1,None,94.0,,BU09835104
1599386,1014850_2,None,6.0,,BU09835104
1599463,M000297,None,0.0,,BU09835105
1599508,M000297,None,1.0,,BU09835106
1599563,M000297,None,39.0,,BU09835107
1599564,M001642,None,345.0,,BU09835107
1599569,1014800_1,None,92.0,,BU09835107
1599570,1014850_2,None,8.0,,BU09835107
1599641,M000297,None,76.0,,BU09835108
1599642,M001642,None,381.0,,BU09835108
1599647,1014800_1,None,80.0,,BU09835108
1599648,1014850_2,None,20.0,,BU09835108
1599736,M000297,None,19300.0,,GM0984
1599737,M001642,None,254.0,,GM0984
1599742,1014800_1,None,64.0,,GM0984
1599743,1014850_2,None,36.0,,GM0984
1599850,M000297,None,210.0,,WK098401
1599851,M001642,None,331.0,,WK098401
1599856,1014800_1,None,80.0,,WK098401
1599857,1014850_2,None,20.0,,WK098401
1599964,M000297,None,210.0,,BU09840101
1599965,M001642,None,331.0,,BU09840101
1599970,1014800_1,None,80.0,,BU09840101
1599971,1014850_2,None,20.0,,BU09840101
1600080,M000297,None,881.0,,WK098402
1600081,M001642,None,345.0,,WK098402
1600086,1014800_1,None,78.0,,WK098402
1600087,1014850_2,None,22.0,,WK098402
1600194,M000297,None,881.0,,BU09840201
1600195,M001642,None,345.0,,BU09840201
1600200,1014800_1,None,78.0,,BU09840201
1600201,1014850_2,None,22.0,,BU09840201
1600310,M000297,None,426.0,,WK098403
1600311,M001642,None,323.0,,WK098403
1600316,1014800_1,None,86.0,,WK098403
1600317,1014850_2,None,14.0,,WK098403
1600422,M000297,None,426.0,,BU09840301
1600423,M001642,None,323.0,,BU09840301
1600428,1014800_1,None,86.0,,BU09840301
1600429,1014850_2,None,14.0,,BU09840301
1600536,M000297,None,83.0,,WK098404
1600537,M001642,None,361.0,,WK098404
1600542,1014800_1,None,81.0,,WK098404
1600543,1014850_2,None,19.0,,WK098404
1600630,M000297,None,83.0,,BU09840401
1600631,M001642,None,361.0,,BU09840401
1600636,1014800_1,None,81.0,,BU09840401
1600637,1014850_2,None,19.0,,BU09840401
1600726,M000297,None,78.0,,WK098405
1600727,M001642,None,384.0,,WK098405
1600732,1014800_1,None,85.0,,WK098405
1600733,1014850_2,None,15.0,,WK098405
1600814,M000297,None,78.0,,BU09840501
1600815,M001642,None,384.0,,BU09840501
1600820,1014800_1,None,85.0,,BU09840501
1600821,1014850_2,None,15.0,,BU09840501
1600904,M000297,None,931.0,,WK098406
1600905,M001642,None,262.0,,WK098406
1600910,1014800_1,None,73.0,,WK098406
1600911,1014850_2,None,27.0,,WK098406
1601018,M000297,None,931.0,,BU09840601
1601019,M001642,None,262.0,,BU09840601
1601024,1014800_1,None,73.0,,BU09840601
1601025,1014850_2,None,27.0,,BU09840601
1601134,M000297,None,498.0,,WK098407
1601135,M001642,None,285.0,,WK098407
1601140,1014800_1,None,72.0,,WK098407
1601141,1014850_2,None,28.0,,WK098407
1601248,M000297,None,498.0,,BU09840701
1601249,M001642,None,285.0,,BU09840701
1601254,1014800_1,None,72.0,,BU09840701
1601255,1014850_2,None,28.0,,BU09840701
1601364,M000297,None,324.0,,WK098408
1601365,M001642,None,309.0,,WK098408
1601370,1014800_1,None,81.0,,WK098408
1601371,1014850_2,None,19.0,,WK098408
1601478,M000297,None,324.0,,BU09840801
1601479,M001642,None,309.0,,BU09840801
1601484,1014800_1,None,81.0,,BU09840801
1601485,1014850_2,None,19.0,,BU09840801
1601594,M000297,None,196.0,,WK098409
1601595,M001642,None,365.0,,WK098409
1601600,1014800_1,None,83.0,,WK098409
1601601,1014850_2,None,17.0,,WK098409
1601706,M000297,None,196.0,,BU09840901
1601707,M001642,None,365.0,,BU09840901
1601712,1014800_1,None,83.0,,BU09840901
1601713,1014850_2,None,17.0,,BU09840901
1601820,M000297,None,880.0,,WK098410
1601821,M001642,None,308.0,,WK098410
1601826,1014800_1,None,84.0,,WK098410
1601827,1014850_2,None,16.0,,WK098410
1601932,M000297,None,880.0,,BU09841001
1601933,M001642,None,308.0,,BU09841001
1601938,1014800_1,None,84.0,,BU09841001
1601939,1014850_2,None,16.0,,BU09841001
1602046,M000297,None,1330.0,,WK098411
1602047,M001642,None,211.0,,WK098411
1602052,1014800_1,None,40.0,,WK098411
1602053,1014850_2,None,60.0,,WK098411
1602160,M000297,None,1330.0,,BU09841101
1602161,M001642,None,211.0,,BU09841101
1602166,1014800_1,None,40.0,,BU09841101
1602167,1014850_2,None,60.0,,BU09841101
1602276,M000297,None,1231.0,,WK098412
1602277,M001642,None,254.0,,WK098412
1602282,1014800_1,None,58.0,,WK098412
1602283,1014850_2,None,42.0,,WK098412
1602390,M000297,None,283.0,,BU09841201
1602391,M001642,None,251.0,,BU09841201
1602396,1014800_1,None,57.0,,BU09841201
1602397,1014850_2,None,43.0,,BU09841201
1602504,M000297,None,493.0,,BU09841202
1602505,M001642,None,312.0,,BU09841202
1602510,1014800_1,None,82.0,,BU09841202
1602511,1014850_2,None,18.0,,BU09841202
1602620,M000297,None,455.0,,BU09841203
1602621,M001642,None,194.0,,BU09841203
1602626,1014800_1,None,33.0,,BU09841203
1602627,1014850_2,None,67.0,,BU09841203
1602736,M000297,None,1967.0,,WK098413
1602737,M001642,None,186.0,,WK098413
1602742,1014800_1,None,39.0,,WK098413
1602743,1014850_2,None,61.0,,WK098413
1602850,M000297,None,999.0,,BU09841301
1602851,M001642,None,173.0,,BU09841301
1602856,1014800_1,None,21.0,,BU09841301
1602857,1014850_2,None,79.0,,BU09841301
1602966,M000297,None,584.0,,BU09841302
1602967,M001642,None,192.0,,BU09841302
1602972,1014800_1,None,55.0,,BU09841302
1602973,1014850_2,None,45.0,,BU09841302
1603082,M000297,None,384.0,,BU09841303
1603083,M001642,None,213.0,,BU09841303
1603088,1014800_1,None,61.0,,BU09841303
1603089,1014850_2,None,39.0,,BU09841303
1603196,M000297,None,362.0,,WK098414
1603197,M001642,None,474.0,,WK098414
1603202,1014800_1,None,97.0,,WK098414
1603203,1014850_2,None,3.0,,WK098414
1603310,M000297,None,362.0,,BU09841401
1603311,M001642,None,474.0,,BU09841401
1603316,1014800_1,None,97.0,,BU09841401
1603317,1014850_2,None,3.0,,BU09841401
1603426,M000297,None,1797.0,,WK098415
1603427,M001642,None,252.0,,WK098415
1603432,1014800_1,None,61.0,,WK098415
1603433,1014850_2,None,39.0,,WK098415
1603540,M000297,None,1099.0,,BU09841501
1603541,M001642,None,204.0,,BU09841501
1603546,1014800_1,None,41.0,,BU09841501
1603547,1014850_2,None,59.0,,BU09841501
1603656,M000297,None,698.0,,BU09841502
1603657,M001642,None,327.0,,BU09841502
1603662,1014800_1,None,93.0,,BU09841502
1603663,1014850_2,None,7.0,,BU09841502
1603770,M000297,None,1965.0,,WK098416
1603771,M001642,None,171.0,,WK098416
1603776,1014800_1,None,41.0,,WK098416
1603777,1014850_2,None,58.0,,WK098416
1603884,M000297,None,1013.0,,BU09841601
1603885,M001642,None,170.0,,BU09841601
1603890,1014800_1,None,38.0,,BU09841601
1603891,1014850_2,None,62.0,,BU09841601
1604000,M000297,None,952.0,,BU09841602
1604001,M001642,None,171.0,,BU09841602
1604006,1014800_1,None,45.0,,BU09841602
1604007,1014850_2,None,55.0,,BU09841602
1604112,M000297,None,2621.0,,WK098417
1604113,M001642,None,226.0,,WK098417
1604118,1014800_1,None,70.0,,WK098417
1604119,1014850_2,None,30.0,,WK098417
1604226,M000297,None,831.0,,BU09841701
1604227,M001642,None,194.0,,BU09841701
1604232,1014800_1,None,52.0,,BU09841701
1604233,1014850_2,None,48.0,,BU09841701
1604339,M000297,None,922.0,,BU09841702
1604340,M001642,None,223.0,,BU09841702
1604345,1014800_1,None,70.0,,BU09841702
1604346,1014850_2,None,30.0,,BU09841702
1604455,M000297,None,867.0,,BU09841703
1604456,M001642,None,260.0,,BU09841703
1604461,1014800_1,None,86.0,,BU09841703
1604462,1014850_2,None,14.0,,BU09841703
1604570,M000297,None,1.0,,BU09841704
1604625,M000297,None,358.0,,WK098418
1604626,M001642,None,276.0,,WK098418
1604631,1014800_1,None,63.0,,WK098418
1604632,1014850_2,None,37.0,,WK098418
1604739,M000297,None,358.0,,BU09841801
1604740,M001642,None,276.0,,BU09841801
1604745,1014800_1,None,63.0,,BU09841801
1604746,1014850_2,None,37.0,,BU09841801
1604855,M000297,None,864.0,,WK098419
1604856,M001642,None,361.0,,WK098419
1604861,1014800_1,None,83.0,,WK098419
1604862,1014850_2,None,17.0,,WK098419
1604969,M000297,None,864.0,,BU09841901
1604970,M001642,None,361.0,,BU09841901
1604975,1014800_1,None,83.0,,BU09841901
1604976,1014850_2,None,17.0,,BU09841901
1605085,M000297,None,729.0,,WK098420
1605086,M001642,None,264.0,,WK098420
1605091,1014800_1,None,69.0,,WK098420
1605092,1014850_2,None,31.0,,WK098420
1605197,M000297,None,729.0,,BU09842001
1605198,M001642,None,264.0,,BU09842001
1605203,1014800_1,None,69.0,,BU09842001
1605204,1014850_2,None,31.0,,BU09842001
1605311,M000297,None,809.0,,WK098421
1605312,M001642,None,256.0,,WK098421
1605317,1014800_1,None,87.0,,WK098421
1605318,1014850_2,None,13.0,,WK098421
1605425,M000297,None,809.0,,BU09842101
1605426,M001642,None,256.0,,BU09842101
1605431,1014800_1,None,87.0,,BU09842101
1605432,1014850_2,None,13.0,,BU09842101
1605541,M000297,None,186.0,,WK098422
1605542,M001642,None,279.0,,WK098422
1605547,1014800_1,None,74.0,,WK098422
1605548,1014850_2,None,26.0,,WK098422
1605651,M000297,None,186.0,,BU09842201
1605652,M001642,None,279.0,,BU09842201
1605657,1014800_1,None,74.0,,BU09842201
1605658,1014850_2,None,26.0,,BU09842201
1605763,M000297,None,574.0,,WK098423
1605764,M001642,None,215.0,,WK098423
1605769,1014800_1,None,66.0,,WK098423
1605770,1014850_2,None,34.0,,WK098423
1605877,M000297,None,574.0,,BU09842301
1605878,M001642,None,215.0,,BU09842301
1605883,1014800_1,None,66.0,,BU09842301
1605884,1014850_2,None,34.0,,BU09842301
1605992,M000297,None,24196.0,,GM1961
1605993,M001642,None,283.0,,GM1961
1605998,1014800_1,None,63.0,,GM1961
1605999,1014850_2,None,37.0,,GM1961
1606106,M000297,None,69.0,,WK196101
1606107,M001642,None,287.0,,WK196101
1606112,1014800_1,None,64.0,,WK196101
1606113,1014850_2,None,36.0,,WK196101
1606197,M000297,None,69.0,,BU19610101
1606198,M001642,None,287.0,,BU19610101
1606203,1014800_1,None,64.0,,BU19610101
1606204,1014850_2,None,36.0,,BU19610101
1606290,M000297,None,212.0,,WK196102
1606291,M001642,None,373.0,,WK196102
1606296,1014800_1,None,88.0,,WK196102
1606297,1014850_2,None,12.0,,WK196102
1606400,M000297,None,54.0,,BU19610201
1606401,M001642,None,431.0,,BU19610201
1606406,1014800_1,None,81.0,,BU19610201
1606407,1014850_2,None,19.0,,BU19610201
1606497,M000297,None,158.0,,BU19610202
1606498,M001642,None,353.0,,BU19610202
1606503,1014800_1,None,90.0,,BU19610202
1606504,1014850_2,None,10.0,,BU19610202
1606607,M000297,None,1341.0,,WK196103
1606608,M001642,None,256.0,,WK196103
1606613,1014800_1,None,65.0,,WK196103
1606614,1014850_2,None,35.0,,WK196103
1606721,M000297,None,269.0,,BU19610301
1606722,M001642,None,260.0,,BU19610301
1606727,1014800_1,None,72.0,,BU19610301
1606728,1014850_2,None,28.0,,BU19610301
1606835,M000297,None,886.0,,BU19610302
1606836,M001642,None,260.0,,BU19610302
1606841,1014800_1,None,68.0,,BU19610302
1606842,1014850_2,None,32.0,,BU19610302
1606951,M000297,None,186.0,,BU19610303
1606956,1014800_1,None,44.0,,BU19610303
1606957,1014850_2,None,56.0,,BU19610303
1607052,M000297,None,60.0,,WK196104
1607053,M001642,None,353.0,,WK196104
1607058,1014800_1,None,87.0,,WK196104
1607059,1014850_2,None,13.0,,WK196104
1607145,M000297,None,34.0,,BU19610401
1607146,M001642,None,336.0,,BU19610401
1607151,1014800_1,None,85.0,,BU19610401
1607152,1014850_2,None,15.0,,BU19610401
1607226,M000297,None,21.0,,BU19610402
1607227,M001642,None,411.0,,BU19610402
1607232,1014800_1,None,95.0,,BU19610402
1607233,1014850_2,None,5.0,,BU19610402
1607290,M000297,None,5.0,,BU19610403
1607342,M000297,None,1288.0,,WK196105
1607343,M001642,None,280.0,,WK196105
1607348,1014800_1,None,68.0,,WK196105
1607349,1014850_2,None,32.0,,WK196105
1607456,M000297,None,699.0,,BU19610501
1607457,M001642,None,283.0,,BU19610501
1607462,1014800_1,None,67.0,,BU19610501
1607463,1014850_2,None,32.0,,BU19610501
1607572,M000297,None,390.0,,BU19610502
1607573,M001642,None,257.0,,BU19610502
1607578,1014800_1,None,63.0,,BU19610502
1607579,1014850_2,None,37.0,,BU19610502
1607688,M000297,None,171.0,,BU19610503
1607689,M001642,None,300.0,,BU19610503
1607694,1014800_1,None,80.0,,BU19610503
1607695,1014850_2,None,20.0,,BU19610503
1607800,M000297,None,28.0,,BU19610504
1607801,M001642,None,453.0,,BU19610504
1607806,1014800_1,None,93.0,,BU19610504
1607807,1014850_2,None,7.0,,BU19610504
1607885,M000297,None,306.0,,WK196106
1607886,M001642,None,329.0,,WK196106
1607891,1014800_1,None,89.0,,WK196106
1607892,1014850_2,None,11.0,,WK196106
1607995,M000297,None,158.0,,BU19610601
1607996,M001642,None,242.0,,BU19610601
1608001,1014800_1,None,92.0,,BU19610601
1608002,1014850_2,None,8.0,,BU19610601
1608105,M000297,None,148.0,,BU19610602
1608106,M001642,None,421.0,,BU19610602
1608111,1014800_1,None,85.0,,BU19610602
1608112,1014850_2,None,15.0,,BU19610602
1608215,M000297,None,895.0,,WK196107
1608216,M001642,None,286.0,,WK196107
1608221,1014800_1,None,65.0,,WK196107
1608222,1014850_2,None,35.0,,WK196107
1608329,M000297,None,895.0,,BU19610701
1608330,M001642,None,286.0,,BU19610701
1608335,1014800_1,None,65.0,,BU19610701
1608336,1014850_2,None,35.0,,BU19610701
1608445,M000297,None,301.0,,WK196108
1608446,M001642,None,393.0,,WK196108
1608451,1014800_1,None,87.0,,WK196108
1608452,1014850_2,None,13.0,,WK196108
1608555,M000297,None,96.0,,BU19610801
1608556,M001642,None,417.0,,BU19610801
1608561,1014800_1,None,88.0,,BU19610801
1608562,1014850_2,None,12.0,,BU19610801
1608657,M000297,None,82.0,,BU19610802
1608658,M001642,None,352.0,,BU19610802
1608663,1014800_1,None,88.0,,BU19610802
1608664,1014850_2,None,12.0,,BU19610802
1608753,M000297,None,123.0,,BU19610803
1608754,M001642,None,402.0,,BU19610803
1608759,1014800_1,None,86.0,,BU19610803
1608760,1014850_2,None,14.0,,BU19610803
1608863,M000297,None,224.0,,WK196109
1608864,M001642,None,275.0,,WK196109
1608869,1014800_1,None,66.0,,WK196109
1608870,1014850_2,None,34.0,,WK196109
1608975,M000297,None,224.0,,BU19610901
1608976,M001642,None,275.0,,BU19610901
1608981,1014800_1,None,66.0,,BU19610901
1608982,1014850_2,None,34.0,,BU19610901
1609089,M000297,None,164.0,,WK196110
1609090,M001642,None,449.0,,WK196110
1609095,1014800_1,None,87.0,,WK196110
1609096,1014850_2,None,13.0,,WK196110
1609201,M000297,None,52.0,,BU19611001
1609202,M001642,None,476.0,,BU19611001
1609207,1014800_1,None,87.0,,BU19611001
1609208,1014850_2,None,13.0,,BU19611001
1609292,M000297,None,37.0,,BU19611002
1609293,M001642,None,460.0,,BU19611002
1609298,1014800_1,None,92.0,,BU19611002
1609299,1014850_2,None,8.0,,BU19611002
1609380,M000297,None,75.0,,BU19611003
1609381,M001642,None,426.0,,BU19611003
1609386,1014800_1,None,85.0,,BU19611003
1609387,1014850_2,None,15.0,,BU19611003
1609478,M000297,None,350.0,,WK196111
1609479,M001642,None,287.0,,WK196111
1609484,1014800_1,None,59.0,,WK196111
1609485,1014850_2,None,41.0,,WK196111
1609592,M000297,None,350.0,,BU19611101
1609593,M001642,None,287.0,,BU19611101
1609598,1014800_1,None,59.0,,BU19611101
1609599,1014850_2,None,41.0,,BU19611101
1609708,M000297,None,201.0,,WK196112
1609709,M001642,None,445.0,,WK196112
1609714,1014800_1,None,93.0,,WK196112
1609715,1014850_2,None,7.0,,WK196112
1609816,M000297,None,36.0,,BU19611201
1609817,M001642,None,433.0,,BU19611201
1609822,1014800_1,None,92.0,,BU19611201
1609823,1014850_2,None,8.0,,BU19611201
1609894,M000297,None,43.0,,BU19611202
1609895,M001642,None,429.0,,BU19611202
1609900,1014800_1,None,95.0,,BU19611202
1609901,1014850_2,None,5.0,,BU19611202
1609977,M000297,None,122.0,,BU19611203
1609978,M001642,None,454.0,,BU19611203
1609983,1014800_1,None,92.0,,BU19611203
1609984,1014850_2,None,8.0,,BU19611203
