Id,Measure,ValueAttribute,Value,StringValue,WijkenEnBuurten
1791308,M001642,None,430.0,,BU02940120
1791317,1014850_2,None,22.0,,BU02940120
1791413,M000297,None,338.0,,BU02940121
1791417,M001642,None,425.0,,BU02940121
1791426,1014850_2,None,25.0,,BU02940121
1791522,M000297,None,10074.0,,GM0873
1791526,M001642,None,343.0,,GM0873
1791535,1014850_2,None,27.0,,GM0873
1791632,M000297,None,4919.0,,WK087300
1791636,M001642,None,341.0,,WK087300
1791645,1014850_2,None,32.0,,WK087300
1791742,M000297,None,2868.0,,BU08730000
1791746,M001642,None,315.0,,BU08730000
1791755,1014850_2,None,37.0,,BU08730000
1791854,M000297,None,601.0,,BU08730001
1791858,M001642,None,354.0,,BU08730001
1791867,1014850_2,None,30.0,,BU08730001
1791963,M000297,None,1292.0,,BU08730002
1791967,M001642,None,374.0,,BU08730002
1791976,1014850_2,None,26.0,,BU08730002
1792074,M000297,None,20.0,,BU08730003
1792078,M001642,None,314.0,,BU08730003
1792087,1014850_2,None,20.0,,BU08730003
1792163,M000297,None,42.0,,BU08730008
1792167,M001642,None,614.0,,BU08730008
1792176,1014850_2,None,12.0,,BU08730008
1792260,M000297,None,96.0,,BU08730009
1792264,M001642,None,471.0,,BU08730009
1792273,1014850_2,None,21.0,,BU08730009
1792364,M000297,None,907.0,,WK087301
1792368,M001642,None,388.0,,WK087301
1792377,1014850_2,None,18.0,,WK087301
1792471,M000297,None,739.0,,BU08730100
1792475,M001642,None,354.0,,BU08730100
1792484,1014850_2,None,19.0,,BU08730100
1792580,M000297,None,58.0,,BU08730101
1792584,M001642,None,544.0,,BU08730101
1792593,1014850_2,None,9.0,,BU08730101
1792671,M000297,None,26.0,,BU08730108
1792675,M001642,None,610.0,,BU08730108
1792684,1014850_2,None,23.0,,BU08730108
1792764,M000297,None,84.0,,BU08730109
1792768,M001642,None,509.0,,BU08730109
1792777,1014850_2,None,12.0,,BU08730109
1792863,M000297,None,2433.0,,WK087302
1792867,M001642,None,360.0,,WK087302
1792876,1014850_2,None,22.0,,WK087302
1792972,M000297,None,1942.0,,BU08730200
1792976,M001642,None,322.0,,BU08730200
1792985,1014850_2,None,25.0,,BU08730200
1793083,M000297,None,194.0,,BU08730201
1793087,M001642,None,461.0,,BU08730201
1793096,1014850_2,None,6.0,,BU08730201
1793192,M000297,None,27.0,,BU08730208
1793196,M001642,None,838.0,,BU08730208
1793205,1014850_2,None,19.0,,BU08730208
1793277,M000297,None,270.0,,BU08730209
1793281,M001642,None,500.0,,BU08730209
1793290,1014850_2,None,13.0,,BU08730209
1793386,M000297,None,1815.0,,WK087303
1793390,M001642,None,305.0,,WK087303
1793399,1014850_2,None,24.0,,WK087303
1793495,M000297,None,1690.0,,BU08730300
1793499,M001642,None,307.0,,BU08730300
1793508,1014850_2,None,24.0,,BU08730300
1793606,M000297,None,125.0,,BU08730309
1793610,M001642,None,281.0,,BU08730309
1793619,1014850_2,None,22.0,,BU08730309
1793713,M000297,None,23125.0,,GM0632
1793717,M001642,None,411.0,,GM0632
1793726,1014850_2,None,34.0,,GM0632
1793823,M000297,None,9117.0,,WK063201
1793827,M001642,None,377.0,,WK063201
1793836,1014850_2,None,44.0,,WK063201
1793933,M000297,None,1572.0,,BU06320101
1793937,M001642,None,365.0,,BU06320101
1793946,1014850_2,None,55.0,,BU06320101
1794044,M000297,None,1899.0,,BU06320102
1794048,M001642,None,352.0,,BU06320102
1794057,1014850_2,None,39.0,,BU06320102
1794155,M000297,None,136.0,,BU06320103
1794159,M001642,None,388.0,,BU06320103
1794168,1014850_2,None,40.0,,BU06320103
1794262,M000297,None,2060.0,,BU06320104
1794266,M001642,None,439.0,,BU06320104
1794275,1014850_2,None,37.0,,BU06320104
1794373,M000297,None,699.0,,BU06320105
1794377,M001642,None,428.0,,BU06320105
1794386,1014850_2,None,35.0,,BU06320105
1794482,M000297,None,2751.0,,BU06320106
1794486,M001642,None,343.0,,BU06320106
1794495,1014850_2,None,50.0,,BU06320106
1794594,M000297,None,3952.0,,WK063202
1794598,M001642,None,364.0,,WK063202
1794607,1014850_2,None,39.0,,WK063202
1794704,M000297,None,112.0,,BU06320201
1794708,M001642,None,454.0,,BU06320201
1794717,1014850_2,None,25.0,,BU06320201
1794807,M000297,None,2311.0,,BU06320202
1794811,M001642,None,350.0,,BU06320202
1794820,1014850_2,None,40.0,,BU06320202
1794918,M000297,None,1491.0,,BU06320203
1794922,M001642,None,374.0,,BU06320203
1794931,1014850_2,None,39.0,,BU06320203
1795029,M000297,None,38.0,,BU06320204
1795033,M001642,None,548.0,,BU06320204
1795042,1014850_2,None,21.0,,BU06320204
1795124,M000297,None,3760.0,,WK063203
1795128,M001642,None,490.0,,WK063203
1795137,1014850_2,None,20.0,,WK063203
1795234,M000297,None,343.0,,BU06320301
1795238,M001642,None,311.0,,BU06320301
1795247,1014850_2,None,78.0,,BU06320301
1795342,M000297,None,2.0,,BU06320302
1795409,M000297,None,2261.0,,BU06320303
1795413,M001642,None,458.0,,BU06320303
1795422,1014850_2,None,18.0,,BU06320303
1795520,M000297,None,17.0,,BU06320304
1795599,M000297,None,1137.0,,BU06320305
1795603,M001642,None,607.0,,BU06320305
1795612,1014850_2,None,7.0,,BU06320305
1795710,M000297,None,164.0,,WK063204
1795714,M001642,None,539.0,,WK063204
1795723,1014850_2,None,13.0,,WK063204
1795815,M000297,None,129.0,,BU06320401
1795819,M001642,None,527.0,,BU06320401
1795828,1014850_2,None,14.0,,BU06320401
1795920,M000297,None,35.0,,BU06320402
1795924,M001642,None,586.0,,BU06320402
1795933,1014850_2,None,11.0,,BU06320402
1796013,M000297,None,162.0,,WK063205
1796017,M001642,None,721.0,,WK063205
1796026,1014850_2,None,14.0,,WK063205
1796118,M000297,None,77.0,,BU06320501
1796122,M001642,None,630.0,,BU06320501
1796131,1014850_2,None,13.0,,BU06320501
1796217,M000297,None,33.0,,BU06320502
1796221,M001642,None,808.0,,BU06320502
1796230,1014850_2,None,12.0,,BU06320502
1796310,M000297,None,52.0,,BU06320503
1796314,M001642,None,801.0,,BU06320503
1796323,1014850_2,None,15.0,,BU06320503
1796409,M000297,None,3429.0,,WK063206
1796413,M001642,None,430.0,,WK063206
1796422,1014850_2,None,24.0,,WK063206
1796519,M000297,None,1117.0,,BU06320601
1796523,M001642,None,386.0,,BU06320601
1796532,1014850_2,None,39.0,,BU06320601
1796628,M000297,None,1883.0,,BU06320602
1796632,M001642,None,415.0,,BU06320602
1796641,1014850_2,None,18.0,,BU06320602
1796739,M000297,None,92.0,,BU06320603
1796743,M001642,None,488.0,,BU06320603
1796752,1014850_2,None,14.0,,BU06320603
1796839,M000297,None,209.0,,BU06320604
1796843,M001642,None,664.0,,BU06320604
1796852,1014850_2,None,13.0,,BU06320604
1796948,M000297,None,51.0,,BU06320605
1796952,M001642,None,570.0,,BU06320605
1796961,1014850_2,None,8.0,,BU06320605
1797047,M000297,None,77.0,,BU06320606
1797051,M001642,None,613.0,,BU06320606
1797060,1014850_2,None,8.0,,BU06320606
1797146,M000297,None,1557.0,,WK063207
1797150,M001642,None,447.0,,WK063207
1797159,1014850_2,None,32.0,,WK063207
1797255,M000297,None,1041.0,,BU06320701
1797259,M001642,None,407.0,,BU06320701
1797268,1014850_2,None,35.0,,BU06320701
1797364,M000297,None,192.0,,BU06320702
1797368,M001642,None,383.0,,BU06320702
1797377,1014850_2,None,38.0,,BU06320702
1797473,M000297,None,324.0,,BU06320703
1797477,M001642,None,610.0,,BU06320703
1797486,1014850_2,None,16.0,,BU06320703
1797582,M000297,None,984.0,,WK063208
1797586,M001642,None,427.0,,WK063208
1797595,1014850_2,None,23.0,,WK063208
1797689,M000297,None,771.0,,BU06320801
1797693,M001642,None,379.0,,BU06320801
1797702,1014850_2,None,27.0,,BU06320801
1797798,M000297,None,213.0,,BU06320802
1797802,M001642,None,602.0,,BU06320802
1797811,1014850_2,None,9.0,,BU06320802
1797907,M000297,None,10593.0,,GM1690
1797911,M001642,None,396.0,,GM1690
1797920,1014850_2,None,25.0,,GM1690
1798017,M000297,None,2854.0,,WK169000
1798021,M001642,None,366.0,,WK169000
1798030,1014850_2,None,31.0,,WK169000
1798127,M000297,None,2485.0,,BU16900000
1798131,M001642,None,348.0,,BU16900000
1798140,1014850_2,None,31.0,,BU16900000
1798238,M000297,None,369.0,,BU16900009
1798242,M001642,None,494.0,,BU16900009
1798251,1014850_2,None,32.0,,BU16900009
1798347,M000297,None,328.0,,WK169001
1798351,M001642,None,393.0,,WK169001
1798360,1014850_2,None,8.0,,WK169001
1798454,M000297,None,221.0,,BU16900100
1798458,M001642,None,336.0,,BU16900100
1798467,1014850_2,None,8.0,,BU16900100
1798563,M000297,None,107.0,,BU16900109
1798567,M001642,None,513.0,,BU16900109
1798576,1014850_2,None,7.0,,BU16900109
1798670,M000297,None,364.0,,WK169002
1798674,M001642,None,387.0,,WK169002
1798683,1014850_2,None,12.0,,WK169002
1798777,M000297,None,240.0,,BU16900200
1798781,M001642,None,331.0,,BU16900200
1798790,1014850_2,None,15.0,,BU16900200
1798886,M000297,None,124.0,,BU16900209
1798890,M001642,None,495.0,,BU16900209
1798899,1014850_2,None,6.0,,BU16900209
1798993,M000297,None,205.0,,WK169003
1798997,M001642,None,466.0,,WK169003
1799006,1014850_2,None,5.0,,WK169003
1799100,M000297,None,113.0,,BU16900300
1799104,M001642,None,402.0,,BU16900300
1799113,1014850_2,None,5.0,,BU16900300
1799205,M000297,None,92.0,,BU16900309
1799209,M001642,None,544.0,,BU16900309
1799218,1014850_2,None,5.0,,BU16900309
1799304,M000297,None,229.0,,WK169004
1799308,M001642,None,514.0,,WK169004
1799317,1014850_2,None,16.0,,WK169004
1799411,M000297,None,49.0,,BU16900400
1799415,M001642,None,349.0,,BU16900400
1799424,1014850_2,None,20.0,,BU16900400
1799500,M000297,None,180.0,,BU16900409
1799504,M001642,None,561.0,,BU16900409
1799513,1014850_2,None,15.0,,BU16900409
1799609,M000297,None,276.0,,WK169005
1799613,M001642,None,507.0,,WK169005
1799622,1014850_2,None,16.0,,WK169005
1799714,M000297,None,108.0,,BU16900500
1799718,M001642,None,385.0,,BU16900500
1799727,1014850_2,None,19.0,,BU16900500
1799818,M000297,None,168.0,,BU16900509
1799822,M001642,None,586.0,,BU16900509
1799831,1014850_2,None,14.0,,BU16900509
1799925,M000297,None,271.0,,WK169006
1799929,M001642,None,428.0,,WK169006
1799938,1014850_2,None,11.0,,WK169006
1800032,M000297,None,143.0,,BU16900600
1800036,M001642,None,320.0,,BU16900600
1800045,1014850_2,None,15.0,,BU16900600
1800139,M000297,None,128.0,,BU16900609
1800143,M001642,None,553.0,,BU16900609
1800152,1014850_2,None,7.0,,BU16900609
1800248,M000297,None,148.0,,WK169007
1800252,M001642,None,420.0,,WK169007
1800261,1014850_2,None,25.0,,WK169007
1800353,M000297,None,87.0,,BU16900700
1800357,M001642,None,375.0,,BU16900700
1800366,1014850_2,None,26.0,,BU16900700
1800452,M000297,None,61.0,,BU16900709
1800456,M001642,None,485.0,,BU16900709
1800465,1014850_2,None,23.0,,BU16900709
1800551,M000297,None,1698.0,,WK169008
1800555,M001642,None,403.0,,WK169008
1800564,1014850_2,None,28.0,,WK169008
1800660,M000297,None,1314.0,,BU16900800
1800664,M001642,None,342.0,,BU16900800
1800673,1014850_2,None,34.0,,BU16900800
1800770,M000297,None,31.0,,BU16900801
1800774,M001642,None,595.0,,BU16900801
1800783,1014850_2,None,6.0,,BU16900801
1800855,M000297,None,11.0,,BU16900802
1800922,M000297,None,31.0,,BU16900803
1800926,M001642,None,638.0,,BU16900803
1800935,1014850_2,None,0.0,,BU16900803
1801007,M000297,None,22.0,,BU16900804
1801011,M001642,None,616.0,,BU16900804
1801020,1014850_2,None,14.0,,BU16900804
1801092,M000297,None,289.0,,BU16900809
1801096,M001642,None,612.0,,BU16900809
1801105,1014850_2,None,10.0,,BU16900809
1801199,M000297,None,39.0,,WK169009
1801203,M001642,None,560.0,,WK169009
1801212,1014850_2,None,15.0,,WK169009
1801292,M000297,None,21.0,,BU16900900
1801296,M001642,None,548.0,,BU16900900
1801305,1014850_2,None,10.0,,BU16900900
1801377,M000297,None,18.0,,BU16900909
1801456,M000297,None,160.0,,WK169010
1801460,M001642,None,483.0,,WK169010
1801469,1014850_2,None,28.0,,WK169010
1801561,M000297,None,135.0,,BU16901000
1801565,M001642,None,465.0,,BU16901000
1801574,1014850_2,None,29.0,,BU16901000
1801668,M000297,None,25.0,,BU16901009
1801672,M001642,None,578.0,,BU16901009
1801681,1014850_2,None,20.0,,BU16901009
1801763,M000297,None,1660.0,,WK169011
1801767,M001642,None,390.0,,WK169011
1801776,1014850_2,None,23.0,,WK169011
1801872,M000297,None,1120.0,,BU16901100
1801876,M001642,None,347.0,,BU16901100
1801885,1014850_2,None,29.0,,BU16901100
1801981,M000297,None,41.0,,BU16901101
1801985,M001642,None,623.0,,BU16901101
1801994,1014850_2,None,17.0,,BU16901101
1802074,M000297,None,113.0,,BU16901102
1802078,M001642,None,406.0,,BU16901102
1802087,1014850_2,None,12.0,,BU16901102
1802181,M000297,None,61.0,,BU16901103
1802185,M001642,None,353.0,,BU16901103
1802194,1014850_2,None,7.0,,BU16901103
1802280,M000297,None,31.0,,BU16901104
1802284,M001642,None,494.0,,BU16901104
1802293,1014850_2,None,3.0,,BU16901104
1802373,M000297,None,187.0,,BU16901105
1802377,M001642,None,513.0,,BU16901105
1802386,1014850_2,None,14.0,,BU16901105
1802480,M000297,None,107.0,,BU16901109
1802484,M001642,None,526.0,,BU16901109
1802493,1014850_2,None,15.0,,BU16901109
1802585,M000297,None,997.0,,WK169012
1802589,M001642,None,409.0,,WK169012
1802598,1014850_2,None,17.0,,WK169012
1802693,M000297,None,499.0,,BU16901200
1802697,M001642,None,327.0,,BU16901200
1802706,1014850_2,None,27.0,,BU16901200
1802802,M000297,None,108.0,,BU16901201
1802806,M001642,None,456.0,,BU16901201
1802815,1014850_2,None,6.0,,BU16901201
1802907,M000297,None,65.0,,BU16901202
1802911,M001642,None,512.0,,BU16901202
1802920,1014850_2,None,6.0,,BU16901202
1803006,M000297,None,67.0,,BU16901203
1803010,M001642,None,395.0,,BU16901203
1803019,1014850_2,None,15.0,,BU16901203
1803097,M000297,None,258.0,,BU16901209
1803101,M001642,None,526.0,,BU16901209
1803110,1014850_2,None,6.0,,BU16901209
1803206,M000297,None,1364.0,,WK169013
1803210,M001642,None,373.0,,WK169013
1803219,1014850_2,None,33.0,,WK169013
1803314,M000297,None,1253.0,,BU16901300
1803318,M001642,None,358.0,,BU16901300
1803327,1014850_2,None,33.0,,BU16901300
1803424,M000297,None,111.0,,BU16901309
1803428,M001642,None,535.0,,BU16901309
1803437,1014850_2,None,28.0,,BU16901309
1803531,M000297,None,7171.0,,GM0880
1803535,M001642,None,421.0,,GM0880
1803544,1014850_2,None,37.0,,GM0880
1803641,M000297,None,6049.0,,WK088000
1803645,M001642,None,393.0,,WK088000
1803654,1014850_2,None,39.0,,WK088000
1803751,M000297,None,445.0,,BU08800000
1803755,M001642,None,561.0,,BU08800000
1803764,1014850_2,None,9.0,,BU08800000
1803860,M000297,None,1619.0,,BU08800001
1803864,M001642,None,425.0,,BU08800001
1803873,1014850_2,None,29.0,,BU08800001
1803971,M000297,None,252.0,,BU08800002
1803975,M001642,None,521.0,,BU08800002
1803984,1014850_2,None,29.0,,BU08800002
1804080,M000297,None,1610.0,,BU08800003
1804084,M001642,None,330.0,,BU08800003
1804093,1014850_2,None,58.0,,BU08800003
1804191,M000297,None,1752.0,,BU08800004
1804195,M001642,None,361.0,,BU08800004
1804204,1014850_2,None,40.0,,BU08800004
1804302,M000297,None,345.0,,BU08800005
1804306,M001642,None,366.0,,BU08800005
1804315,1014850_2,None,43.0,,BU08800005
1804411,M000297,None,26.0,,BU08800009
1804415,M001642,None,586.0,,BU08800009
1804424,1014850_2,None,12.0,,BU08800009
1804504,M000297,None,682.0,,WK088001
1804508,M001642,None,562.0,,WK088001
1804517,1014850_2,None,22.0,,WK088001
1804612,M000297,None,459.0,,BU08800100
1804616,M001642,None,490.0,,BU08800100
1804625,1014850_2,None,19.0,,BU08800100
1804722,M000297,None,122.0,,BU08800108
1804726,M001642,None,673.0,,BU08800108
1804735,1014850_2,None,30.0,,BU08800108
1804829,M000297,None,101.0,,BU08800109
1804833,M001642,None,756.0,,BU08800109
1804842,1014850_2,None,21.0,,BU08800109
1804936,M000297,None,440.0,,WK088002
1804940,M001642,None,585.0,,WK088002
1804949,1014850_2,None,23.0,,WK088002
1805043,M000297,None,202.0,,BU08800200
1805047,M001642,None,607.0,,BU08800200
1805056,1014850_2,None,27.0,,BU08800200
1805150,M000297,None,114.0,,BU08800201
1805154,M001642,None,442.0,,BU08800201
1805163,1014850_2,None,29.0,,BU08800201
1805249,M000297,None,14.0,,BU08800208
1805316,M000297,None,110.0,,BU08800209
1805320,M001642,None,692.0,,BU08800209
1805329,1014850_2,None,12.0,,BU08800209
1805423,M000297,None,5705.0,,GM0351
1805427,M001642,None,491.0,,GM0351
1805436,1014850_2,None,30.0,,GM0351
1805533,M000297,None,5705.0,,WK035100
1805537,M001642,None,491.0,,WK035100
1805546,1014850_2,None,30.0,,WK035100
1805643,M000297,None,902.0,,BU03510001
1805647,M001642,None,449.0,,BU03510001
1805656,1014850_2,None,35.0,,BU03510001
1805752,M000297,None,1058.0,,BU03510002
1805756,M001642,None,416.0,,BU03510002
1805765,1014850_2,None,43.0,,BU03510002
1805861,M000297,None,635.0,,BU03510003
1805865,M001642,None,471.0,,BU03510003
1805874,1014850_2,None,21.0,,BU03510003
1805970,M000297,None,1231.0,,BU03510004
1805974,M001642,None,432.0,,BU03510004
1805983,1014850_2,None,25.0,,BU03510004
1806080,M000297,None,543.0,,BU03510005
1806084,M001642,None,520.0,,BU03510005
1806093,1014850_2,None,31.0,,BU03510005
1806189,M000297,None,614.0,,BU03510006
1806193,M001642,None,526.0,,BU03510006
1806202,1014850_2,None,20.0,,BU03510006
1806299,M000297,None,279.0,,BU03510007
1806303,M001642,None,579.0,,BU03510007
1806312,1014850_2,None,25.0,,BU03510007
1806408,M000297,None,27.0,,BU03510008
1806412,M001642,None,779.0,,BU03510008
1806421,1014850_2,None,19.0,,BU03510008
1806501,M000297,None,112.0,,BU03510009
1806513,1014850_2,None,48.0,,BU03510009
1806604,M000297,None,60.0,,BU03510010
1806608,M001642,None,788.0,,BU03510010
1806617,1014850_2,None,25.0,,BU03510010
1806703,M000297,None,78.0,,BU03510011
1806707,M001642,None,835.0,,BU03510011
1806716,1014850_2,None,14.0,,BU03510011
1806802,M000297,None,166.0,,BU03510012
1806806,M001642,None,830.0,,BU03510012
1806815,1014850_2,None,15.0,,BU03510012
1806911,M000297,None,70945.0,,GM0479
1806915,M001642,None,387.0,,GM0479
1806924,1014850_2,None,46.0,,GM0479
1807022,M000297,None,6069.0,,WK047911
1807026,M001642,None,331.0,,WK047911
1807035,1014850_2,None,57.0,,WK047911
1807132,M000297,None,24.0,,BU04791111
1807136,M001642,None,414.0,,BU04791111
1807145,1014850_2,None,8.0,,BU04791111
1807221,M000297,None,20.0,,BU04791112
1807225,M001642,None,341.0,,BU04791112
1807234,1014850_2,None,70.0,,BU04791112
1807323,M000297,None,1096.0,,BU04791121
1807327,M001642,None,303.0,,BU04791121
1807336,1014850_2,None,80.0,,BU04791121
1807433,M000297,None,1658.0,,BU04791122
1807437,M001642,None,356.0,,BU04791122
1807446,1014850_2,None,48.0,,BU04791122
1807544,M000297,None,1722.0,,BU04791131
1807548,M001642,None,340.0,,BU04791131
1807557,1014850_2,None,53.0,,BU04791131
1807655,M000297,None,1549.0,,BU04791132
1807659,M001642,None,311.0,,BU04791132
1807668,1014850_2,None,54.0,,BU04791132
1807765,M000297,None,3356.0,,WK047912
1807769,M001642,None,336.0,,WK047912
1807778,1014850_2,None,66.0,,WK047912
1807875,M000297,None,693.0,,BU04791211
1807879,M001642,None,411.0,,BU04791211
1807888,1014850_2,None,47.0,,BU04791211
1807984,M000297,None,1113.0,,BU04791212
1807988,M001642,None,319.0,,BU04791212
1807997,1014850_2,None,76.0,,BU04791212
1808094,M000297,None,1550.0,,BU04791213
1808098,M001642,None,315.0,,BU04791213
1808107,1014850_2,None,67.0,,BU04791213
1808205,M000297,None,4812.0,,WK047913
1808209,M001642,None,353.0,,WK047913
1808218,1014850_2,None,63.0,,WK047913
1808316,M000297,None,1015.0,,BU04791311
1808320,M001642,None,397.0,,BU04791311
1808329,1014850_2,None,51.0,,BU04791311
1808426,M000297,None,1352.0,,BU04791312
1808430,M001642,None,279.0,,BU04791312
1808439,1014850_2,None,78.0,,BU04791312
