Id,Measure,ValueAttribute,Value,StringValue,WijkenEnBuurten
1977908,M001642,None,302.0,,BU02960107
1977913,1014800_1,None,57.0,,BU02960107
1977914,1014850_2,None,43.0,,BU02960107
1978032,M000297,None,723.0,,BU02960108
1978033,M001642,None,270.0,,BU02960108
1978038,1014800_1,None,28.0,,BU02960108
1978039,1014850_2,None,72.0,,BU02960108
1978157,M000297,None,2091.0,,BU02960109
1978158,M001642,None,278.0,,BU02960109
1978163,1014800_1,None,52.0,,BU02960109
1978164,1014850_2,None,48.0,,BU02960109
1978283,M000297,None,387.0,,BU02960110
1978284,M001642,None,478.0,,BU02960110
1978289,1014800_1,None,70.0,,BU02960110
1978290,1014850_2,None,30.0,,BU02960110
1978408,M000297,None,137.0,,BU02960111
1978409,M001642,None,466.0,,BU02960111
1978414,1014800_1,None,91.0,,BU02960111
1978415,1014850_2,None,9.0,,BU02960111
1978529,M000297,None,365.0,,BU02960112
1978530,M001642,None,453.0,,BU02960112
1978535,1014800_1,None,99.0,,BU02960112
1978536,1014850_2,None,1.0,,BU02960112
1978650,M000297,None,523.0,,BU02960113
1978651,M001642,None,444.0,,BU02960113
1978656,1014800_1,None,99.0,,BU02960113
1978657,1014850_2,None,1.0,,BU02960113
1978773,M000297,None,1018.0,,BU02960114
1978774,M001642,None,367.0,,BU02960114
1978779,1014800_1,None,51.0,,BU02960114
1978780,1014850_2,None,49.0,,BU02960114
1978898,M000297,None,374.0,,BU02960115
1978899,M001642,None,403.0,,BU02960115
1978904,1014800_1,None,82.0,,BU02960115
1978905,1014850_2,None,18.0,,BU02960115
1979023,M000297,None,934.0,,BU02960116
1979024,M001642,None,359.0,,BU02960116
1979029,1014800_1,None,49.0,,BU02960116
1979030,1014850_2,None,51.0,,BU02960116
1979148,M000297,None,124.0,,BU02960117
1979149,M001642,None,411.0,,BU02960117
1979154,1014800_1,None,77.0,,BU02960117
1979155,1014850_2,None,23.0,,BU02960117
1979269,M000297,None,46.0,,BU02960118
1979270,M001642,None,624.0,,BU02960118
1979275,1014800_1,None,87.0,,BU02960118
1979276,1014850_2,None,13.0,,BU02960118
1979374,M000297,None,93.0,,BU02960119
1979375,M001642,None,467.0,,BU02960119
1979380,1014800_1,None,97.0,,BU02960119
1979381,1014850_2,None,3.0,,BU02960119
1979477,M000297,None,82.0,,BU02960120
1979478,M001642,None,422.0,,BU02960120
1979483,1014800_1,None,50.0,,BU02960120
1979484,1014850_2,None,50.0,,BU02960120
1979582,M000297,None,32.0,,BU02960121
1979583,M001642,None,613.0,,BU02960121
1979588,1014800_1,None,100.0,,BU02960121
1979589,1014850_2,None,0.0,,BU02960121
1979673,M000297,None,94.0,,BU02960122
1979674,M001642,None,568.0,,BU02960122
1979679,1014800_1,None,97.0,,BU02960122
1979680,1014850_2,None,3.0,,BU02960122
1979774,M000297,None,736.0,,BU02960123
1979775,M001642,None,231.0,,BU02960123
1979780,1014800_1,None,42.0,,BU02960123
1979781,1014850_2,None,58.0,,BU02960123
1979895,M000297,None,136.0,,BU02960124
1979896,M001642,None,187.0,,BU02960124
1979901,1014800_1,None,0.0,,BU02960124
1979902,1014850_2,None,100.0,,BU02960124
1980012,M000297,None,514.0,,BU02960125
1980013,M001642,None,260.0,,BU02960125
1980018,1014800_1,None,63.0,,BU02960125
1980019,1014850_2,None,37.0,,BU02960125
1980135,M000297,None,308.0,,BU02960126
1980136,M001642,None,234.0,,BU02960126
1980141,1014800_1,None,64.0,,BU02960126
1980142,1014850_2,None,36.0,,BU02960126
1980256,M000297,None,199.0,,BU02960127
1980257,M001642,None,330.0,,BU02960127
1980262,1014800_1,None,86.0,,BU02960127
1980263,1014850_2,None,14.0,,BU02960127
1980379,M000297,None,68.0,,BU02960128
1980380,M001642,None,290.0,,BU02960128
1980385,1014800_1,None,59.0,,BU02960128
1980386,1014850_2,None,41.0,,BU02960128
1980480,M000297,None,143.0,,BU02960129
1980481,M001642,None,342.0,,BU02960129
1980486,1014800_1,None,97.0,,BU02960129
1980487,1014850_2,None,3.0,,BU02960129
1980589,M000297,None,588.0,,BU02960130
1980590,M001642,None,308.0,,BU02960130
1980595,1014800_1,None,70.0,,BU02960130
1980596,1014850_2,None,30.0,,BU02960130
1980712,M000297,None,240.0,,BU02960131
1980713,M001642,None,272.0,,BU02960131
1980718,1014800_1,None,50.0,,BU02960131
1980719,1014850_2,None,50.0,,BU02960131
1980835,M000297,None,105.0,,BU02960132
1980836,M001642,None,363.0,,BU02960132
1980841,1014800_1,None,85.0,,BU02960132
1980842,1014850_2,None,15.0,,BU02960132
1980950,M000297,None,134.0,,BU02960133
1980951,M001642,None,700.0,,BU02960133
1980956,1014800_1,None,99.0,,BU02960133
1980957,1014850_2,None,1.0,,BU02960133
1981069,M000297,None,149.0,,BU02960134
1981070,M001642,None,557.0,,BU02960134
1981075,1014800_1,None,99.0,,BU02960134
1981076,1014850_2,None,1.0,,BU02960134
1981190,M000297,None,342.0,,BU02960135
1981191,M001642,None,363.0,,BU02960135
1981196,1014800_1,None,81.0,,BU02960135
1981197,1014850_2,None,19.0,,BU02960135
1981311,M000297,None,259.0,,BU02960136
1981312,M001642,None,358.0,,BU02960136
1981317,1014800_1,None,98.0,,BU02960136
1981318,1014850_2,None,2.0,,BU02960136
1981432,M000297,None,434.0,,BU02960137
1981433,M001642,None,385.0,,BU02960137
1981438,1014800_1,None,93.0,,BU02960137
1981439,1014850_2,None,7.0,,BU02960137
1981555,M000297,None,691.0,,BU02960138
1981556,M001642,None,425.0,,BU02960138
1981561,1014800_1,None,74.0,,BU02960138
1981562,1014850_2,None,26.0,,BU02960138
1981680,M000297,None,278.0,,WK029602
1981681,M001642,None,453.0,,WK029602
1981686,1014800_1,None,88.0,,WK029602
1981687,1014850_2,None,12.0,,WK029602
1981803,M000297,None,231.0,,BU02960200
1981804,M001642,None,440.0,,BU02960200
1981809,1014800_1,None,86.0,,BU02960200
1981810,1014850_2,None,14.0,,BU02960200
1981928,M000297,None,47.0,,BU02960201
1981929,M001642,None,515.0,,BU02960201
1981934,1014800_1,None,96.0,,BU02960201
1981935,1014850_2,None,4.0,,BU02960201
1982033,M000297,None,277.0,,WK029603
1982034,M001642,None,390.0,,WK029603
1982039,1014800_1,None,80.0,,WK029603
1982040,1014850_2,None,20.0,,WK029603
1982156,M000297,None,226.0,,BU02960300
1982157,M001642,None,375.0,,BU02960300
1982162,1014800_1,None,77.0,,BU02960300
1982163,1014850_2,None,23.0,,BU02960300
1982281,M000297,None,51.0,,BU02960301
1982282,M001642,None,457.0,,BU02960301
1982287,1014800_1,None,92.0,,BU02960301
1982288,1014850_2,None,8.0,,BU02960301
1982386,M000297,None,738.0,,WK029604
1982387,M001642,None,435.0,,WK029604
1982392,1014800_1,None,82.0,,WK029604
1982393,1014850_2,None,18.0,,WK029604
1982509,M000297,None,569.0,,BU02960400
1982510,M001642,None,409.0,,BU02960400
1982515,1014800_1,None,80.0,,BU02960400
1982516,1014850_2,None,20.0,,BU02960400
1982634,M000297,None,13.0,,BU02960401
1982703,M000297,None,156.0,,BU02960402
1982704,M001642,None,521.0,,BU02960402
1982709,1014800_1,None,91.0,,BU02960402
1982710,1014850_2,None,9.0,,BU02960402
1982822,M000297,None,391.0,,WK029605
1982823,M001642,None,415.0,,WK029605
1982828,1014800_1,None,84.0,,WK029605
1982829,1014850_2,None,16.0,,WK029605
1982945,M000297,None,325.0,,BU02960500
1982946,M001642,None,397.0,,BU02960500
1982951,1014800_1,None,83.0,,BU02960500
1982952,1014850_2,None,17.0,,BU02960500
1983070,M000297,None,66.0,,BU02960501
1983071,M001642,None,504.0,,BU02960501
1983076,1014800_1,None,85.0,,BU02960501
1983077,1014850_2,None,15.0,,BU02960501
1983179,M000297,None,67.0,,WK029606
1983180,M001642,None,483.0,,WK029606
1983185,1014800_1,None,55.0,,WK029606
1983186,1014850_2,None,45.0,,WK029606
1983286,M000297,None,16.0,,BU02960600
1983363,M000297,None,51.0,,BU02960601
1983368,1014800_1,None,61.0,,BU02960601
1983369,1014850_2,None,39.0,,BU02960601
1983466,M000297,None,164.0,,WK029607
1983467,M001642,None,469.0,,WK029607
1983472,1014800_1,None,88.0,,WK029607
1983473,1014850_2,None,12.0,,WK029607
1983587,M000297,None,119.0,,BU02960700
1983588,M001642,None,448.0,,BU02960700
1983593,1014800_1,None,88.0,,BU02960700
1983594,1014850_2,None,12.0,,BU02960700
1983710,M000297,None,13.0,,BU02960701
1983793,M000297,None,32.0,,BU02960702
1983794,M001642,None,517.0,,BU02960702
1983799,1014800_1,None,91.0,,BU02960702
1983800,1014850_2,None,9.0,,BU02960702
1983884,M000297,None,1171.0,,WK029608
1983885,M001642,None,347.0,,WK029608
1983890,1014800_1,None,64.0,,WK029608
1983891,1014850_2,None,36.0,,WK029608
1984007,M000297,None,99.0,,BU02960800
1984008,M001642,None,501.0,,BU02960800
1984013,1014800_1,None,89.0,,BU02960800
1984014,1014850_2,None,11.0,,BU02960800
1984124,M000297,None,222.0,,BU02960801
1984125,M001642,None,460.0,,BU02960801
1984130,1014800_1,None,86.0,,BU02960801
1984131,1014850_2,None,14.0,,BU02960801
1984246,M000297,None,29.0,,BU02960802
1984247,M001642,None,527.0,,BU02960802
1984252,1014800_1,None,93.0,,BU02960802
1984253,1014850_2,None,7.0,,BU02960802
1984347,M000297,None,821.0,,BU02960803
1984348,M001642,None,292.0,,BU02960803
1984353,1014800_1,None,54.0,,BU02960803
1984354,1014850_2,None,46.0,,BU02960803
1984472,M000297,None,10851.0,,GM1696
1984473,M001642,None,537.0,,GM1696
1984478,1014800_1,None,70.0,,GM1696
1984479,1014850_2,None,30.0,,GM1696
1984595,M000297,None,722.0,,WK169600
1984596,M001642,None,495.0,,WK169600
1984601,1014800_1,None,65.0,,WK169600
1984602,1014850_2,None,34.0,,WK169600
1984718,M000297,None,722.0,,BU16960000
1984719,M001642,None,495.0,,BU16960000
1984724,1014800_1,None,65.0,,BU16960000
1984725,1014850_2,None,34.0,,BU16960000
1984843,M000297,None,2950.0,,WK169601
1984844,M001642,None,468.0,,WK169601
1984849,1014800_1,None,70.0,,WK169601
1984850,1014850_2,None,30.0,,WK169601
1984967,M000297,None,157.0,,BU16960100
1984968,M001642,None,698.0,,BU16960100
1984973,1014800_1,None,71.0,,BU16960100
1984974,1014850_2,None,29.0,,BU16960100
1985092,M000297,None,2678.0,,BU16960101
1985093,M001642,None,440.0,,BU16960101
1985098,1014800_1,None,70.0,,BU16960101
1985099,1014850_2,None,30.0,,BU16960101
1985218,M000297,None,77.0,,BU16960102
1985219,M001642,None,794.0,,BU16960102
1985224,1014800_1,None,66.0,,BU16960102
1985225,1014850_2,None,34.0,,BU16960102
1985327,M000297,None,38.0,,BU16960103
1985328,M001642,None,808.0,,BU16960103
1985333,1014800_1,None,71.0,,BU16960103
1985334,1014850_2,None,29.0,,BU16960103
1985418,M000297,None,671.0,,WK169602
1985419,M001642,None,525.0,,WK169602
1985424,1014800_1,None,80.0,,WK169602
1985425,1014850_2,None,20.0,,WK169602
1985541,M000297,None,121.0,,BU16960200
1985542,M001642,None,744.0,,BU16960200
1985547,1014800_1,None,84.0,,BU16960200
1985548,1014850_2,None,16.0,,BU16960200
1985664,M000297,None,494.0,,BU16960201
1985665,M001642,None,442.0,,BU16960201
1985670,1014800_1,None,80.0,,BU16960201
1985671,1014850_2,None,20.0,,BU16960201
1985789,M000297,None,56.0,,BU16960202
1985790,M001642,None,802.0,,BU16960202
1985795,1014800_1,None,75.0,,BU16960202
1985796,1014850_2,None,25.0,,BU16960202
1985902,M000297,None,1152.0,,WK169603
1985903,M001642,None,686.0,,WK169603
1985908,1014800_1,None,70.0,,WK169603
1985909,1014850_2,None,30.0,,WK169603
1986025,M000297,None,1152.0,,BU16960300
1986026,M001642,None,686.0,,BU16960300
1986031,1014800_1,None,70.0,,BU16960300
1986032,1014850_2,None,30.0,,BU16960300
1986150,M000297,None,2915.0,,WK169604
1986151,M001642,None,540.0,,WK169604
1986156,1014800_1,None,70.0,,WK169604
1986157,1014850_2,None,30.0,,WK169604
1986273,M000297,None,2772.0,,BU16960400
1986274,M001642,None,495.0,,BU16960400
1986279,1014800_1,None,69.0,,BU16960400
1986280,1014850_2,None,31.0,,BU16960400
1986398,M000297,None,68.0,,BU16960401
1986399,M001642,None,1763.0,,BU16960401
1986404,1014800_1,None,88.0,,BU16960401
1986405,1014850_2,None,12.0,,BU16960401
1986505,M000297,None,75.0,,BU16960402
1986506,M001642,None,1096.0,,BU16960402
1986511,1014800_1,None,79.0,,BU16960402
1986512,1014850_2,None,21.0,,BU16960402
1986622,M000297,None,137.0,,WK169605
1986623,M001642,None,1301.0,,WK169605
1986628,1014800_1,None,77.0,,WK169605
1986629,1014850_2,None,23.0,,WK169605
1986729,M000297,None,137.0,,BU16960500
1986730,M001642,None,1301.0,,BU16960500
1986735,1014800_1,None,77.0,,BU16960500
1986736,1014850_2,None,23.0,,BU16960500
1986838,M000297,None,2304.0,,WK169606
1986839,M001642,None,519.0,,WK169606
1986844,1014800_1,None,67.0,,WK169606
1986845,1014850_2,None,33.0,,WK169606
1986961,M000297,None,559.0,,BU16960601
1986962,M001642,None,470.0,,BU16960601
1986967,1014800_1,None,71.0,,BU16960601
1986968,1014850_2,None,29.0,,BU16960601
1987086,M000297,None,581.0,,BU16960602
1987087,M001642,None,460.0,,BU16960602
1987092,1014800_1,None,66.0,,BU16960602
1987093,1014850_2,None,34.0,,BU16960602
1987211,M000297,None,289.0,,BU16960603
1987212,M001642,None,745.0,,BU16960603
1987217,1014800_1,None,87.0,,BU16960603
1987218,1014850_2,None,13.0,,BU16960603
1987332,M000297,None,875.0,,BU16960604
1987333,M001642,None,515.0,,BU16960604
1987338,1014800_1,None,59.0,,BU16960604
1987339,1014850_2,None,41.0,,BU16960604
1987457,M000297,None,10353.0,,GM0352
1987458,M001642,None,418.0,,GM0352
1987463,1014800_1,None,71.0,,GM0352
1987464,1014850_2,None,29.0,,GM0352
1987580,M000297,None,7817.0,,WK035200
1987581,M001642,None,398.0,,WK035200
1987586,1014800_1,None,70.0,,WK035200
1987587,1014850_2,None,30.0,,WK035200
1987703,M000297,None,571.0,,BU03520000
1987704,M001642,None,434.0,,BU03520000
1987709,1014800_1,None,55.0,,BU03520000
1987710,1014850_2,None,44.0,,BU03520000
1987828,M000297,None,1000.0,,BU03520001
1987829,M001642,None,341.0,,BU03520001
1987834,1014800_1,None,33.0,,BU03520001
1987835,1014850_2,None,67.0,,BU03520001
1987953,M000297,None,308.0,,BU03520002
1987954,M001642,None,396.0,,BU03520002
1987959,1014800_1,None,76.0,,BU03520002
1987960,1014850_2,None,24.0,,BU03520002
1988078,M000297,None,1029.0,,BU03520003
1988079,M001642,None,338.0,,BU03520003
1988084,1014800_1,None,61.0,,BU03520003
1988085,1014850_2,None,39.0,,BU03520003
1988203,M000297,None,793.0,,BU03520004
1988204,M001642,None,391.0,,BU03520004
1988209,1014800_1,None,78.0,,BU03520004
1988210,1014850_2,None,22.0,,BU03520004
1988328,M000297,None,541.0,,BU03520005
1988329,M001642,None,492.0,,BU03520005
1988334,1014800_1,None,89.0,,BU03520005
1988335,1014850_2,None,11.0,,BU03520005
1988453,M000297,None,596.0,,BU03520006
1988454,M001642,None,385.0,,BU03520006
1988459,1014800_1,None,77.0,,BU03520006
1988460,1014850_2,None,23.0,,BU03520006
1988576,M000297,None,642.0,,BU03520007
1988577,M001642,None,365.0,,BU03520007
1988582,1014800_1,None,78.0,,BU03520007
1988583,1014850_2,None,22.0,,BU03520007
1988699,M000297,None,735.0,,BU03520008
1988700,M001642,None,368.0,,BU03520008
1988705,1014800_1,None,76.0,,BU03520008
1988706,1014850_2,None,24.0,,BU03520008
1988824,M000297,None,554.0,,BU03520009
1988825,M001642,None,423.0,,BU03520009
1988830,1014800_1,None,74.0,,BU03520009
1988831,1014850_2,None,26.0,,BU03520009
1988949,M000297,None,10.0,,BU03520010
1989032,M000297,None,1038.0,,BU03520011
1989033,M001642,None,482.0,,BU03520011
1989038,1014800_1,None,86.0,,BU03520011
1989039,1014850_2,None,14.0,,BU03520011
1989157,M000297,None,203.0,,WK035201
1989158,M001642,None,589.0,,WK035201
1989163,1014800_1,None,90.0,,WK035201
1989164,1014850_2,None,10.0,,WK035201
1989280,M000297,None,124.0,,BU03520100
1989281,M001642,None,584.0,,BU03520100
1989286,1014800_1,None,86.0,,BU03520100
1989287,1014850_2,None,14.0,,BU03520100
1989405,M000297,None,79.0,,BU03520101
1989406,M001642,None,597.0,,BU03520101
1989411,1014800_1,None,96.0,,BU03520101
1989412,1014850_2,None,4.0,,BU03520101
1989512,M000297,None,1360.0,,WK035202
1989513,M001642,None,444.0,,WK035202
1989518,1014800_1,None,71.0,,WK035202
1989519,1014850_2,None,29.0,,WK035202
1989635,M000297,None,1203.0,,BU03520200
1989636,M001642,None,425.0,,BU03520200
1989641,1014800_1,None,71.0,,BU03520200
1989642,1014850_2,None,29.0,,BU03520200
1989760,M000297,None,157.0,,BU03520201
1989761,M001642,None,591.0,,BU03520201
1989766,1014800_1,None,75.0,,BU03520201
1989767,1014850_2,None,25.0,,BU03520201
1989881,M000297,None,973.0,,WK035203
1989882,M001642,None,507.0,,WK035203
1989887,1014800_1,None,73.0,,WK035203
1989888,1014850_2,None,27.0,,WK035203
1990004,M000297,None,704.0,,BU03520300
1990005,M001642,None,444.0,,BU03520300
1990010,1014800_1,None,70.0,,BU03520300
1990011,1014850_2,None,30.0,,BU03520300
1990129,M000297,None,269.0,,BU03520301
1990130,M001642,None,672.0,,BU03520301
1990135,1014800_1,None,81.0,,BU03520301
1990136,1014850_2,None,19.0,,BU03520301
1990250,M000297,None,13375.0,,GM0294
1990251,M001642,None,288.0,,GM0294
1990256,1014800_1,None,70.0,,GM0294
1990257,1014850_2,None,30.0,,GM0294
1990373,M000297,None,10845.0,,WK029400
1990374,M001642,None,259.0,,WK029400
1990379,1014800_1,None,68.0,,WK029400
1990380,1014850_2,None,32.0,,WK029400
1990496,M000297,None,2245.0,,BU02940000
1990497,M001642,None,235.0,,BU02940000
1990502,1014800_1,None,48.0,,BU02940000
1990503,1014850_2,None,52.0,,BU02940000
1990621,M000297,None,1537.0,,BU02940001
1990622,M001642,None,235.0,,BU02940001
1990627,1014800_1,None,66.0,,BU02940001
1990628,1014850_2,None,34.0,,BU02940001
1990746,M000297,None,2204.0,,BU02940002
1990747,M001642,None,315.0,,BU02940002
1990752,1014800_1,None,89.0,,BU02940002
1990753,1014850_2,None,11.0,,BU02940002
1990871,M000297,None,2922.0,,BU02940003
1990872,M001642,None,239.0,,BU02940003
1990877,1014800_1,None,66.0,,BU02940003
1990878,1014850_2,None,34.0,,BU02940003
1990996,M000297,None,1937.0,,BU02940004
1990997,M001642,None,275.0,,BU02940004
1991002,1014800_1,None,73.0,,BU02940004
1991003,1014850_2,None,27.0,,BU02940004
1991121,M000297,None,2530.0,,WK029401
1991122,M001642,None,409.0,,WK029401
1991127,1014800_1,None,80.0,,WK029401
1991128,1014850_2,None,20.0,,WK029401
1991244,M000297,None,250.0,,BU02940100
1991245,M001642,None,340.0,,BU02940100
1991250,1014800_1,None,92.0,,BU02940100
1991251,1014850_2,None,8.0,,BU02940100
1991369,M000297,None,53.0,,BU02940101
1991370,M001642,None,376.0,,BU02940101
1991375,1014800_1,None,89.0,,BU02940101
1991376,1014850_2,None,11.0,,BU02940101
1991472,M000297,None,54.0,,BU02940102
1991473,M001642,None,395.0,,BU02940102
1991478,1014800_1,None,91.0,,BU02940102
1991479,1014850_2,None,9.0,,BU02940102
1991571,M000297,None,258.0,,BU02940103
1991572,M001642,None,432.0,,BU02940103
1991577,1014800_1,None,79.0,,BU02940103
1991578,1014850_2,None,21.0,,BU02940103
1991696,M000297,None,270.0,,BU02940104
1991697,M001642,None,427.0,,BU02940104
1991702,1014800_1,None,81.0,,BU02940104
1991703,1014850_2,None,19.0,,BU02940104
1991817,M000297,None,140.0,,BU02940105
1991818,M001642,None,454.0,,BU02940105
1991823,1014800_1,None,75.0,,BU02940105
1991824,1014850_2,None,25.0,,BU02940105
1991938,M000297,None,462.0,,BU02940106
1991939,M001642,None,380.0,,BU02940106
1991944,1014800_1,None,73.0,,BU02940106
1991945,1014850_2,None,27.0,,BU02940106
1992063,M000297,None,234.0,,BU02940107
1992064,M001642,None,438.0,,BU02940107
1992069,1014800_1,None,83.0,,BU02940107
1992070,1014850_2,None,17.0,,BU02940107
1992184,M000297,None,26.0,,BU02940108
1992185,M001642,None,409.0,,BU02940108
1992190,1014800_1,None,96.0,,BU02940108
1992191,1014850_2,None,4.0,,BU02940108
1992275,M000297,None,150.0,,BU02940109
1992276,M001642,None,435.0,,BU02940109
1992281,1014800_1,None,77.0,,BU02940109
1992282,1014850_2,None,23.0,,BU02940109
1992396,M000297,None,298.0,,BU02940120
1992397,M001642,None,421.0,,BU02940120
1992402,1014800_1,None,79.0,,BU02940120
1992403,1014850_2,None,21.0,,BU02940120
1992521,M000297,None,335.0,,BU02940121
1992522,M001642,None,413.0,,BU02940121
1992527,1014800_1,None,76.0,,BU02940121
1992528,1014850_2,None,24.0,,BU02940121
